x_loc,y_loc,quarter,game_clock,shot_clock
66.74586,15.33772,1,381.13,9.88
66.73505,15.27187,1,381.09,9.84
66.7276,15.22125,1,381.05,9.8
66.75336,15.19445,1,381.01,9.76
66.74782,15.13429,1,380.97,9.72
66.80619,15.03786,1,380.93,9.68
66.90846,14.92465,1,380.9,9.64
66.98864,14.75886,1,380.86,9.6
67.05606,14.59639,1,380.82,9.57
67.13597,14.5485,1,380.78,9.53
67.22684,14.51442,1,380.74,9.49
67.31252,14.49532,1,380.7,9.45
67.34842,14.46625,1,380.66,9.41
67.37529,14.43675,1,380.62,9.37
67.39923,14.42653,1,380.58,9.33
67.48413,14.45321,1,380.54,9.29
67.61682,14.46187,1,380.5,9.25
67.73354,14.46552,1,380.46,9.21
67.8111,14.42834,1,380.42,9.17
67.90579,14.41807,1,380.38,9.13
67.95211,14.45393,1,380.34,9.09
67.96905,14.51899,1,380.3,9.05
70.07928,5.997,1,380.26,9.01
69.88016,6.28387,1,380.23,8.97
69.65301,6.61416,1,380.19,8.93
69.43365,6.9737,1,380.15,8.89
69.13715,7.37305,1,380.11,8.85
68.83084,7.80509,1,380.07,8.81
68.47924,8.2667,1,380.03,8.77
68.10876,8.75586,1,379.99,8.73
67.69214,9.31028,1,379.95,8.69
67.30438,9.8981,1,379.91,8.65
66.98214,10.499,1,379.87,8.61
66.66036,11.08447,1,379.83,8.57
66.39815,11.66943,1,379.79,8.53
66.13533,12.2779,1,379.75,8.49
65.83466,12.89501,1,379.71,8.45
65.54732,13.52563,1,379.67,8.41
65.26532,14.17983,1,379.63,8.37
65.00043,14.82409,1,379.59,8.33
64.71226,15.47806,1,379.55,8.29
64.51513,16.13018,1,379.52,8.25
64.31997,16.7872,1,379.48,8.21
64.16834,17.46666,1,379.44,8.17
64.04488,18.1443,1,379.4,8.13
63.97023,18.7948,1,379.36,8.09
63.91483,19.42571,1,379.32,8.06
63.84732,20.03002,1,379.28,8.01
63.82091,20.65975,1,379.24,7.97
63.83355,21.27927,1,379.2,7.93
63.88182,21.85299,1,379.16,7.9
63.95137,22.41296,1,379.12,7.86
64.05056,22.95914,1,379.08,7.82
64.18414,23.47528,1,379.04,7.78
64.34536,23.98907,1,379.0,7.74
64.5476,24.49349,1,378.96,7.7
64.75087,24.9827,1,378.92,7.66
64.97464,25.46199,1,378.89,7.62
65.22009,25.91214,1,378.85,7.58
65.48646,26.36187,1,378.81,7.54
65.78628,26.79151,1,378.77,7.5
66.09733,27.19327,1,378.73,7.46
66.41656,27.59079,1,378.69,7.42
66.75244,27.97164,1,378.65,7.38
67.09063,28.34924,1,378.61,7.34
67.44728,28.70973,1,378.57,7.3
67.81281,29.05851,1,378.53,7.26
68.19257,29.38542,1,378.49,7.22
68.57482,29.71199,1,378.45,7.18
68.96094,30.02125,1,378.41,7.14
69.35294,30.31133,1,378.37,7.1
69.74991,30.58724,1,378.33,7.06
70.17234,30.84236,1,378.29,7.02
70.59683,31.09003,1,378.25,6.98
71.01536,31.32609,1,378.21,6.94
71.42071,31.55658,1,378.17,6.9
71.80777,31.78955,1,378.14,6.86
72.2168,32.01969,1,378.1,6.82
72.60482,32.24246,1,378.06,6.78
72.97295,32.44271,1,378.02,6.74
73.33018,32.67958,1,377.98,6.7
73.67539,32.90826,1,377.94,6.66
74.01837,33.1243,1,377.9,6.62
74.35417,33.32818,1,377.86,6.58
74.68988,33.52012,1,377.82,6.54
75.04823,33.68659,1,377.78,6.5
75.39455,33.84817,1,377.74,6.46
75.71703,34.00321,1,377.7,6.42
76.03164,34.15249,1,377.66,6.38
76.33027,34.29618,1,377.62,6.35
76.61598,34.43491,1,377.58,6.3
76.88863,34.56751,1,377.54,6.27
77.12427,34.68101,1,377.51,6.23
77.36054,34.78622,1,377.47,6.19
77.59905,34.8843,1,377.43,6.15
77.82789,34.94678,1,377.39,6.11
78.07827,35.01115,1,377.35,6.07
78.3025,35.09337,1,377.31,6.03
78.52942,35.17074,1,377.27,5.99
78.75971,35.27157,1,377.23,5.95
78.94749,35.39671,1,377.19,5.91
79.1309,35.53508,1,377.15,5.87
79.30483,35.68943,1,377.11,5.83
79.4701,35.84511,1,377.07,5.79
79.63669,36.00823,1,377.03,5.75
79.80105,36.17415,1,376.99,5.71
79.96884,36.33871,1,376.95,5.67
80.13599,36.51446,1,376.91,5.63
80.29312,36.69694,1,376.87,5.59
80.44362,36.8927,1,376.83,5.55
80.58115,37.0983,1,376.79,5.51
80.68772,37.30454,1,376.76,5.47
80.79442,37.50696,1,376.72,5.43
80.8775,37.71964,1,376.68,5.39
80.93807,37.92373,1,376.64,5.35
80.99153,38.1329,1,376.6,5.31
81.04936,38.34705,1,376.56,5.27
81.10009,38.56112,1,376.52,5.23
81.1536,38.78046,1,376.48,5.19
81.19875,38.99448,1,376.44,5.15
81.23757,39.21324,1,376.4,5.11
81.27475,39.43689,1,376.36,5.07
81.3146,39.66016,1,376.32,5.03
81.35297,39.88696,1,376.28,4.99
81.38992,40.11569,1,376.24,4.95
81.42969,40.34708,1,376.2,4.91
81.46676,40.57266,1,376.16,4.87
81.50534,40.8013,1,376.12,4.83
81.54364,41.02343,1,376.09,4.79
81.57701,41.23912,1,376.05,4.75
81.61381,41.45586,1,376.01,4.71
81.64512,41.66406,1,375.97,4.68
81.68901,41.87088,1,375.93,4.63
81.72091,42.0742,1,375.89,4.6
81.75996,42.27546,1,375.85,4.56
81.80152,42.47222,1,375.81,4.52
81.86335,42.6617,1,375.77,4.48
81.92133,42.84951,1,375.73,4.44
81.97098,43.0358,1,375.69,4.4
82.02509,43.22261,1,375.65,4.36
82.07815,43.40426,1,375.61,4.32
82.13679,43.58151,1,375.57,4.28
82.19761,43.75049,1,375.53,4.24
82.25716,43.91579,1,375.49,4.2
82.3288,44.08332,1,375.46,4.16
82.40112,44.24651,1,375.41,4.12
82.4832,44.40749,1,375.38,4.08
82.57115,44.56379,1,375.34,4.04
82.66354,44.72942,1,375.3,4.0
82.76332,44.89809,1,375.26,3.96
82.88556,45.07025,1,375.22,3.92
82.99809,45.24731,1,375.18,3.88
83.12433,45.43332,1,375.14,3.84
83.27682,45.60892,1,375.1,3.8
83.43753,45.78739,1,375.06,3.76
83.60661,45.96168,1,375.02,3.72
83.78933,46.13491,1,374.98,3.68
83.97457,46.30156,1,374.94,3.64
84.16971,46.46069,1,374.9,3.6
84.3747,46.60882,1,374.86,3.56
84.59028,46.75063,1,374.82,3.52
84.81628,46.89028,1,374.79,3.48
85.0421,47.01813,1,374.74,3.44
85.28704,47.13399,1,374.71,3.4
85.52129,47.24197,1,374.67,3.36
85.73931,47.33728,1,374.63,3.32
85.95978,47.43522,1,374.59,3.28
86.18081,47.52056,1,374.55,3.24
86.39446,47.60746,1,374.51,3.2
86.59832,47.67758,1,374.47,3.16
86.80106,47.73952,1,374.43,3.13
86.98983,47.7957,1,374.39,3.08
87.16713,47.84123,1,374.35,3.05
87.3363,47.88448,1,374.31,3.01
87.4924,47.92879,1,374.27,2.97
87.63076,47.97071,1,374.23,2.93
87.75059,48.01238,1,374.19,2.89
87.86019,48.05248,1,374.15,2.85
87.94845,48.08554,1,374.11,2.81
88.02876,48.1133,1,374.08,2.77
88.10118,48.13262,1,374.04,2.73
88.1611,48.13324,1,374.0,2.69
88.20206,48.11973,1,373.96,2.65
88.22852,48.09913,1,373.92,2.61
88.24598,48.07754,1,373.88,2.57
88.24381,48.056,1,373.84,2.53
88.22754,48.03572,1,373.8,2.49
88.19763,48.01872,1,373.76,2.45
88.15522,47.99416,1,373.72,2.41
88.09421,47.95922,1,373.68,2.37
88.02292,47.91885,1,373.64,2.33
87.93513,47.86492,1,373.6,2.29
87.83633,47.80557,1,373.56,2.25
87.72496,47.73635,1,373.52,2.21
87.60368,47.66915,1,373.48,2.17
87.4709,47.60106,1,373.44,2.13
87.33479,47.53047,1,373.41,2.09
87.19618,47.46018,1,373.37,2.05
87.04848,47.38611,1,373.33,2.01
86.89819,47.30509,1,373.29,1.97
86.75137,47.21101,1,373.25,1.93
86.60122,47.11815,1,373.21,1.89
86.45975,47.02716,1,373.17,1.85
86.32219,46.93436,1,373.13,1.81
86.1894,46.84707,1,373.09,1.77
86.06103,46.75958,1,373.05,1.73
85.93769,46.67755,1,373.01,1.69
85.81088,46.60433,1,372.97,1.65
85.69242,46.53873,1,372.93,1.61
85.57814,46.4711,1,372.89,1.57
85.46466,46.41113,1,372.85,1.53
85.34823,46.35475,1,372.81,1.49
85.22824,46.30628,1,372.77,1.46
85.11791,46.26601,1,372.73,1.41
85.00782,46.23905,1,372.7,1.38
84.89829,46.22693,1,372.66,1.33
84.79973,46.21822,1,372.62,1.3
84.69721,46.21022,1,372.58,1.26
84.59764,46.21067,1,372.54,1.22
84.4986,46.21016,1,372.5,1.18
84.39659,46.21503,1,372.46,1.14
84.30201,46.21924,1,372.42,1.1
84.19707,46.22054,1,372.38,1.06
84.09087,46.2164,1,372.34,1.02
83.98204,46.20778,1,372.3,0.98
83.87276,46.19776,1,372.26,0.94
83.75529,46.18764,1,372.22,0.9
83.64188,46.16896,1,372.18,0.86
83.51816,46.14295,1,372.14,0.82
83.38883,46.10908,1,372.1,0.78
83.24321,46.06557,1,372.06,0.74
83.09363,46.01311,1,372.03,0.7
82.93249,45.95955,1,371.99,0.66
82.76371,45.90409,1,371.95,0.62
82.59018,45.84804,1,371.91,0.58
82.40858,45.7862,1,371.87,0.54
82.21826,45.72066,1,371.83,0.5
82.02983,45.65626,1,371.79,0.46
81.83381,45.58912,1,371.75,0.42
81.63225,45.52381,1,371.71,0.38
81.43011,45.45728,1,371.67,0.34
81.22006,45.39024,1,371.63,0.3
81.00637,45.32551,1,371.59,0.26
80.79312,45.26175,1,371.55,0.22
80.57754,45.19809,1,371.51,0.18
80.36549,45.13456,1,371.47,0.14
80.14483,45.07042,1,371.43,0.1
79.9364,45.00294,1,371.39,0.06
79.72667,44.93747,1,371.35,0.02
79.51795,44.87128,1,371.32,24.0
79.30583,44.80609,1,371.28,24.0
79.08876,44.73748,1,371.24,24.0
78.87585,44.661,1,371.2,24.0
78.66716,44.58971,1,371.16,24.0
78.45781,44.51325,1,371.12,24.0
78.24371,44.43229,1,371.08,24.0
78.03019,44.3453,1,371.04,24.0
77.81718,44.26247,1,371.0,24.0
77.6022,44.17806,1,370.96,24.0
77.39553,44.09319,1,370.92,24.0
77.18363,44.01215,1,370.88,24.0
76.97132,43.93474,1,370.84,24.0
76.74498,43.85801,1,370.8,24.0
76.51807,43.77624,1,370.76,24.0
76.28743,43.6941,1,370.72,24.0
76.06536,43.60661,1,370.68,24.0
75.84866,43.5186,1,370.65,24.0
75.63481,43.43065,1,370.61,24.0
75.40881,43.33818,1,370.57,24.0
75.17268,43.24343,1,370.53,24.0
74.92289,43.14642,1,370.49,23.97
74.67441,43.04565,1,370.45,23.93
74.41399,42.94586,1,370.41,23.89
74.15307,42.84782,1,370.37,23.85
73.89085,42.74797,1,370.33,23.81
73.63165,42.65228,1,370.29,23.77
73.37202,42.55973,1,370.25,23.73
73.11361,42.46766,1,370.21,23.69
72.84129,42.37721,1,370.17,23.65
72.5669,42.28421,1,370.13,23.61
72.27709,42.18881,1,370.09,23.57
71.97313,42.0894,1,370.05,23.53
71.66005,41.99541,1,370.01,23.49
71.34823,41.89963,1,369.97,23.45
71.04671,41.80681,1,369.94,23.42
70.75616,41.7056,1,369.9,23.38
70.45615,41.61079,1,369.86,23.34
70.15002,41.49703,1,369.82,23.3
69.81957,41.38511,1,369.78,23.26
69.48207,41.2773,1,369.74,23.22
69.13483,41.16077,1,369.7,23.18
68.77881,41.03835,1,369.66,23.14
68.413,40.91823,1,369.62,23.1
68.04922,40.79227,1,369.58,23.06
67.68208,40.66702,1,369.54,23.02
67.30966,40.54024,1,369.5,22.98
66.93291,40.40856,1,369.46,22.94
66.54744,40.27138,1,369.42,22.9
66.14861,40.13693,1,369.38,22.86
65.73778,40.00033,1,369.34,22.82
65.31453,39.87342,1,369.31,22.78
64.8839,39.74107,1,369.27,22.74
64.45474,39.61697,1,369.23,22.7
64.02903,39.48174,1,369.19,22.66
63.59281,39.34162,1,369.15,22.62
63.16249,39.1984,1,369.11,22.58
62.72844,39.05584,1,369.07,22.54
62.29612,38.90452,1,369.03,22.5
61.85306,38.75439,1,368.99,22.47
61.4045,38.59778,1,368.95,22.43
60.96508,38.43796,1,368.91,22.39
60.51448,38.28075,1,368.87,22.35
60.05785,38.12119,1,368.83,22.31
59.60488,37.96579,1,368.79,22.27
59.14849,37.80987,1,368.75,22.23
58.69751,37.64043,1,368.71,22.19
58.25517,37.48356,1,368.67,22.15
57.81286,37.32927,1,368.63,22.11
57.38317,37.17914,1,368.59,22.07
56.94736,37.03349,1,368.56,22.03
56.50526,36.88576,1,368.52,21.99
56.05507,36.73355,1,368.48,21.95
55.59823,36.58294,1,368.44,21.91
55.14704,36.43327,1,368.4,21.87
54.69586,36.29326,1,368.36,21.83
54.23567,36.15507,1,368.32,21.79
53.78814,36.01933,1,368.28,21.75
53.33606,35.89162,1,368.24,21.71
52.8934,35.75274,1,368.2,21.67
52.45925,35.61917,1,368.16,21.63
52.01841,35.50255,1,368.12,21.59
51.57437,35.36945,1,368.08,21.55
51.12977,35.23259,1,368.04,21.52
50.68419,35.10193,1,368.0,21.48
50.24704,34.96608,1,367.97,21.44
49.81487,34.83514,1,367.92,21.4
49.39772,34.71352,1,367.89,21.36
48.99226,34.59799,1,367.85,21.32
48.58769,34.48302,1,367.81,21.28
48.17899,34.36046,1,367.77,21.24
47.76819,34.24752,1,367.73,21.2
47.35014,34.13206,1,367.69,21.16
46.94432,34.01805,1,367.65,21.12
46.52001,33.91028,1,367.61,21.08
46.09537,33.807,1,367.57,21.04
45.6946,33.70124,1,367.53,21.0
45.28985,33.59496,1,367.49,20.96
44.90893,33.48244,1,367.45,20.92
44.52254,33.36438,1,367.41,20.88
44.13673,33.25701,1,367.37,20.84
43.75893,33.14427,1,367.33,20.8
43.36604,33.02685,1,367.29,20.76
42.95094,32.91378,1,367.25,20.72
42.53654,32.80598,1,367.21,20.68
42.12144,32.71074,1,367.17,20.64
41.72724,32.62245,1,367.14,20.6
41.33269,32.54084,1,367.1,20.56
40.94395,32.46449,1,367.06,20.52
40.54595,32.38252,1,367.02,20.49
40.14509,32.29671,1,366.98,20.45
39.73516,32.22001,1,366.94,20.41
39.34437,32.15861,1,366.9,20.37
38.94023,32.11777,1,366.86,20.33
38.55061,32.08633,1,366.82,20.29
38.16826,32.05393,1,366.78,20.25
37.79014,32.036,1,366.74,20.21
37.44559,32.01929,1,366.7,20.17
37.12683,32.00142,1,366.66,20.13
36.82616,31.98272,1,366.62,20.09
36.53839,31.96451,1,366.58,20.05
36.24499,31.9454,1,366.54,20.01
35.94674,31.93672,1,366.5,19.97
35.65197,31.92281,1,366.46,19.93
35.36341,31.90051,1,366.43,19.89
35.09059,31.87717,1,366.39,19.85
34.81888,31.85793,1,366.35,19.81
34.51856,31.78435,1,366.31,19.77
34.24149,31.75581,1,366.27,19.73
33.96803,31.75739,1,366.23,19.69
33.68432,31.74478,1,366.19,19.65
33.39642,31.73246,1,366.15,19.61
33.08692,31.71515,1,366.11,19.58
32.7774,31.69962,1,366.07,19.54
32.45723,31.67141,1,366.03,19.5
32.14077,31.64006,1,365.99,19.46
31.81717,31.59683,1,365.95,19.42
31.51818,31.54025,1,365.91,19.38
31.21949,31.4809,1,365.87,19.34
30.95344,31.43391,1,365.83,19.3
30.68152,31.3862,1,365.8,19.26
30.41105,31.32413,1,365.76,19.22
30.1718,31.31084,1,365.72,19.18
29.91183,31.24782,1,365.68,19.14
29.65083,31.15395,1,365.64,19.1
29.40245,31.07466,1,365.6,19.06
29.16099,30.99343,1,365.56,19.02
28.93609,30.92587,1,365.52,18.98
28.72289,30.8578,1,365.48,18.94
28.52246,30.80845,1,365.44,18.9
28.33137,30.76047,1,365.4,18.86
28.15769,30.71931,1,365.36,18.82
27.99112,30.68973,1,365.32,18.78
27.833,30.6647,1,365.28,18.74
27.68158,30.65231,1,365.24,18.7
27.53747,30.65313,1,365.2,18.67
27.40332,30.6676,1,365.16,18.63
27.27522,30.69057,1,365.12,18.59
27.15432,30.71705,1,365.09,18.55
27.03958,30.7474,1,365.05,18.51
26.93449,30.77712,1,365.01,18.47
26.83399,30.80636,1,364.97,18.43
26.74179,30.83887,1,364.93,18.39
26.64826,30.8678,1,364.89,18.35
26.56472,30.86442,1,364.85,18.31
26.48177,30.86208,1,364.81,18.27
26.40384,30.86701,1,364.77,18.23
26.3274,30.88177,1,364.73,18.19
26.25071,30.9084,1,364.69,18.15
26.16872,30.94097,1,364.65,18.11
26.09486,30.97787,1,364.61,18.07
26.01994,31.01585,1,364.57,18.03
25.94817,31.05911,1,364.53,17.99
25.8806,31.10702,1,364.49,17.95
25.81775,31.1542,1,364.45,17.91
25.7537,31.20767,1,364.42,17.87
25.68797,31.26634,1,364.38,17.83
25.61345,31.316,1,364.34,17.79
25.54258,31.37353,1,364.3,17.75
25.45774,31.45532,1,364.26,17.71
25.36902,31.53076,1,364.22,17.68
25.27755,31.6016,1,364.18,17.64
25.17896,31.65814,1,364.14,17.6
25.08609,31.69653,1,364.1,17.56
24.99517,31.71757,1,364.06,17.52
24.90058,31.72423,1,364.02,17.48
24.79151,31.71143,1,363.98,17.44
24.68019,31.68415,1,363.94,17.4
24.55903,31.64982,1,363.9,17.36
24.42907,31.61749,1,363.86,17.32
24.29484,31.57559,1,363.82,17.28
24.16509,31.53228,1,363.78,17.24
24.04168,31.49087,1,363.74,17.2
23.91115,31.45065,1,363.71,17.16
23.78193,31.42055,1,363.67,17.12
23.65555,31.40348,1,363.63,17.08
23.52714,31.39371,1,363.59,17.04
23.40904,31.39146,1,363.55,17.0
23.28617,31.41235,1,363.51,16.96
23.16179,31.45832,1,363.47,16.92
23.04099,31.52497,1,363.43,16.88
22.93577,31.62191,1,363.39,16.84
22.83669,31.74944,1,363.35,16.8
22.74513,31.88404,1,363.31,16.77
22.66225,32.05224,1,363.27,16.73
22.57908,32.23998,1,363.23,16.69
22.49335,32.43461,1,363.19,16.65
22.40916,32.63812,1,363.15,16.61
22.32771,32.81614,1,363.11,16.57
22.25191,32.99609,1,363.07,16.53
22.17449,33.18589,1,363.03,16.49
22.10492,33.38341,1,363.0,16.45
22.02728,33.60232,1,362.96,16.41
21.95851,33.82223,1,362.92,16.37
21.89272,34.04048,1,362.88,16.33
21.81709,34.25327,1,362.84,16.29
21.73488,34.4626,1,362.8,16.25
21.65627,34.66254,1,362.76,16.21
21.58306,34.86729,1,362.72,16.17
21.50927,35.04301,1,362.68,16.13
21.4447,35.21226,1,362.64,16.09
21.38293,35.38453,1,362.6,16.05
21.3218,35.55566,1,362.56,16.01
21.26655,35.75108,1,362.52,15.97
21.21597,35.95027,1,362.48,15.93
21.1681,36.14591,1,362.44,15.89
21.11852,36.33611,1,362.4,15.85
21.07653,36.5112,1,362.36,15.81
21.03426,36.67425,1,362.33,15.78
21.00069,36.8348,1,362.29,15.74
20.97476,36.99621,1,362.25,15.7
20.96132,37.15531,1,362.21,15.66
20.94547,37.31224,1,362.17,15.62
20.9312,37.46846,1,362.13,15.58
20.92626,37.62765,1,362.09,15.54
20.91993,37.78414,1,362.05,15.5
20.92301,37.93483,1,362.01,15.46
20.93215,38.09059,1,361.97,15.42
20.94771,38.25153,1,361.93,15.38
20.96778,38.40781,1,361.89,15.34
20.99769,38.55731,1,361.85,15.3
21.03595,38.70496,1,361.81,15.26
21.0892,38.84935,1,361.77,15.22
21.15023,38.99808,1,361.73,15.18
21.22876,39.13862,1,361.69,15.14
21.34464,39.26027,1,361.66,15.1
21.46823,39.39322,1,361.62,23.97
21.60322,39.52481,1,361.58,23.93
21.75092,39.65161,1,361.54,23.9
21.90165,39.77504,1,361.5,23.86
22.0698,39.90644,1,361.46,23.82
22.24559,40.03617,1,361.42,23.78
22.44205,40.16396,1,361.38,23.75
22.65915,40.28893,1,361.34,23.71
22.88731,40.41563,1,361.3,23.67
23.12316,40.5449,1,361.26,23.63
23.36193,40.67281,1,361.22,23.59
23.6083,40.80049,1,361.18,23.56
23.87814,40.9241,1,361.14,23.52
24.15621,41.05612,1,361.1,23.48
24.42714,41.20475,1,361.06,23.44
24.71349,41.34492,1,361.02,23.41
25.01756,41.48765,1,360.99,23.37
25.33868,41.63324,1,360.95,23.33
25.67313,41.77398,1,360.91,23.29
26.02411,41.9069,1,360.87,23.26
26.39378,42.04779,1,360.83,23.22
26.76176,42.18564,1,360.79,23.18
27.13075,42.32558,1,360.75,23.14
27.51137,42.46557,1,360.71,23.1
27.90888,42.60244,1,360.67,23.07
28.32343,42.73741,1,360.63,23.03
28.74457,42.87292,1,360.59,22.99
29.16294,43.0092,1,360.55,22.95
29.57998,43.14121,1,360.51,22.92
29.98646,43.27235,1,360.47,22.88
30.40144,43.39691,1,360.43,22.84
30.81485,43.51527,1,360.39,22.8
31.23392,43.63156,1,360.35,22.77
31.66787,43.75165,1,360.31,22.73
32.11009,43.87534,1,360.28,22.69
32.55793,43.99496,1,360.24,22.65
33.01502,44.10807,1,360.2,22.61
33.4923,44.22505,1,360.16,22.58
33.9748,44.34058,1,360.12,22.54
34.46167,44.44693,1,360.08,22.5
34.95783,44.55815,1,360.04,22.46
35.46007,44.66968,1,360.0,22.43
35.96561,44.78221,1,359.96,22.39
36.47982,44.89005,1,359.92,22.35
37.01375,44.98921,1,359.88,22.31
37.54699,45.08661,1,359.84,22.28
38.08546,45.18156,1,359.8,22.24
38.61814,45.27719,1,359.76,22.2
39.13734,45.37314,1,359.72,22.16
39.64635,45.46628,1,359.68,22.12
40.14758,45.56002,1,359.64,22.09
40.65316,45.65453,1,359.61,22.05
41.15796,45.74134,1,359.57,22.01
41.67412,45.82808,1,359.53,21.97
42.19683,45.92324,1,359.49,21.94
42.71738,46.01713,1,359.45,21.9
43.24822,46.10521,1,359.41,21.86
43.77691,46.18848,1,359.37,21.82
44.31083,46.27092,1,359.33,21.79
44.84317,46.3586,1,359.29,21.75
45.38169,46.44829,1,359.25,21.71
45.91972,46.52971,1,359.21,21.67
46.45784,46.61033,1,359.17,21.63
47.0095,46.67935,1,359.13,21.6
47.55892,46.74684,1,359.09,21.56
48.11588,46.8083,1,359.05,21.52
48.66178,46.87531,1,359.01,21.48
49.1951,46.94008,1,358.98,21.45
49.71309,47.00101,1,358.93,21.41
50.22163,47.06133,1,358.9,21.37
50.7321,47.10946,1,358.86,21.33
51.24234,47.17249,1,358.82,21.3
51.7498,47.22357,1,358.78,21.26
52.25529,47.282,1,358.74,21.22
52.7729,47.33773,1,358.7,21.18
53.2814,47.38256,1,358.66,21.14
53.78841,47.42858,1,358.62,21.11
54.2999,47.47002,1,358.58,21.07
54.80802,47.51438,1,358.54,21.03
55.31733,47.55259,1,358.5,20.99
55.82447,47.5892,1,358.46,20.96
56.3289,47.61377,1,358.42,20.92
56.83207,47.63297,1,358.38,20.88
57.32626,47.65219,1,358.34,20.84
57.81745,47.66605,1,358.3,20.81
58.30168,47.68744,1,358.27,20.77
58.77079,47.693,1,358.23,20.73
59.23789,47.70253,1,358.19,20.69
59.68423,47.71052,1,358.15,20.66
60.11759,47.71193,1,358.11,20.62
60.54587,47.71443,1,358.07,20.58
60.97641,47.72438,1,358.03,20.54
61.41015,47.73045,1,357.99,20.5
61.84421,47.73806,1,357.95,20.47
62.27701,47.73626,1,357.91,20.43
62.69618,47.73543,1,357.87,20.39
63.12541,47.74186,1,357.83,20.35
63.55698,47.74775,1,357.79,20.32
63.99516,47.74691,1,357.75,20.28
64.42612,47.74586,1,357.71,20.24
64.85743,47.74367,1,357.67,20.2
65.28284,47.73743,1,357.63,20.17
65.70427,47.73001,1,357.59,20.13
66.13492,47.715,1,357.56,20.09
66.56041,47.70206,1,357.52,20.05
66.97567,47.69754,1,357.48,20.01
67.38197,47.68767,1,357.44,19.98
67.76906,47.6806,1,357.4,19.94
68.14444,47.67759,1,357.36,19.9
68.51483,47.68733,1,357.32,19.86
68.88696,47.69819,1,357.28,19.83
69.25502,47.70207,1,357.24,19.79
69.62134,47.70559,1,357.2,19.75
69.98633,47.70954,1,357.16,19.71
70.35702,47.71795,1,357.12,19.67
70.71485,47.72095,1,357.08,19.64
71.07454,47.73402,1,357.04,19.6
71.43693,47.75705,1,357.0,19.56
71.80019,47.77868,1,356.96,19.52
72.15633,47.80363,1,356.93,19.49
72.51824,47.80592,1,356.88,19.45
72.87302,47.80521,1,356.85,19.41
73.22305,47.81853,1,356.81,19.37
73.5646,47.83628,1,356.77,19.34
73.91058,47.82561,1,356.73,19.3
74.30243,47.85354,1,356.69,19.26
74.66499,47.84625,1,356.65,19.22
74.95173,47.86681,1,356.61,19.18
75.28284,47.88317,1,356.57,19.15
75.60532,47.90346,1,356.53,19.11
75.91212,47.95463,1,356.49,19.07
76.24037,47.96015,1,356.45,19.03
76.55647,47.98022,1,356.41,19.0
76.86743,47.9934,1,356.37,18.96
77.17377,48.00219,1,356.33,18.92
77.47659,48.02673,1,356.29,18.88
77.78413,48.05446,1,356.25,18.85
78.09559,48.06569,1,356.22,18.81
78.40804,48.06516,1,356.17,18.77
78.70997,48.08992,1,356.14,18.73
78.95945,48.07156,1,356.1,18.7
79.22871,48.09307,1,356.06,18.66
79.55613,48.08817,1,356.02,18.62
79.82815,48.08973,1,355.98,18.58
80.09552,48.08561,1,355.94,18.54
80.37687,48.05235,1,355.9,18.51
80.62455,48.06184,1,355.86,18.47
80.87383,48.05613,1,355.82,18.43
81.11518,48.06068,1,355.78,18.39
81.34539,48.07194,1,355.74,18.36
81.57108,48.08574,1,355.7,18.32
81.79631,48.10202,1,355.66,18.28
82.01624,48.11874,1,355.62,18.24
82.23352,48.13456,1,355.58,18.21
82.44608,48.14495,1,355.54,18.17
82.65288,48.15685,1,355.51,18.13
82.84877,48.16606,1,355.47,18.09
83.04157,48.17507,1,355.43,18.05
83.23245,48.17817,1,355.39,18.02
83.41573,48.17871,1,355.35,17.98
83.59006,48.17942,1,355.31,17.94
83.75928,48.17645,1,355.27,17.9
83.92254,48.1669,1,355.23,17.87
84.07553,48.15148,1,355.19,17.83
84.23004,48.1348,1,355.15,17.79
84.38196,48.11036,1,355.11,17.75
84.52007,48.08538,1,355.07,18.0
84.65734,48.06345,1,355.03,18.0
84.79097,48.04454,1,354.99,18.0
84.91732,48.02979,1,354.95,18.0
85.03674,48.01727,1,354.91,18.0
85.152,48.00609,1,354.87,18.0
85.2641,47.99813,1,354.83,17.0
85.36921,47.99739,1,354.8,17.0
85.47627,47.99295,1,354.76,17.0
85.57724,47.99666,1,354.72,17.0
85.66889,48.00027,1,354.68,17.0
85.75937,48.01083,1,354.64,17.0
85.84445,48.02553,1,354.6,17.0
85.93016,48.04355,1,354.56,17.0
86.00884,48.06831,1,354.52,17.0
86.07654,48.0944,1,354.48,17.0
86.13522,48.1185,1,354.44,17.0
86.18569,48.1435,1,354.4,17.0
86.22895,48.16825,1,354.36,17.0
86.26667,48.18938,1,354.32,17.0
86.29688,48.21118,1,354.28,17.0
86.32198,48.22553,1,354.24,17.0
86.33946,48.23972,1,354.2,17.0
86.34352,48.25931,1,354.17,17.0
86.3439,48.27268,1,354.13,17.0
86.34258,48.27842,1,354.09,17.0
86.32723,48.27772,1,354.05,17.0
86.30072,48.27755,1,354.01,17.0
86.2649,48.26817,1,353.97,17.0
86.2163,48.25355,1,353.93,17.0
86.1656,48.23304,1,353.89,17.0
86.10474,48.21165,1,353.85,17.0
86.03813,48.1846,1,353.81,17.0
85.96815,48.15573,1,353.77,16.0
85.88446,48.1238,1,353.73,16.0
85.80016,48.08816,1,353.69,16.0
85.70361,48.05335,1,353.65,16.0
85.60459,48.0106,1,353.61,16.0
