x_loc,y_loc,quarter,game_clock,shot_clock
57.54557,29.29113,1,374.72,23.6
57.49214,29.19794,1,374.68,23.55
57.44817,29.10239,1,374.64,23.52
57.41289,28.99941,1,374.6,23.48
57.38624,28.89454,1,374.56,23.44
57.36266,28.78138,1,374.52,23.39
57.34726,28.66283,1,374.47,20.15
57.33694,28.54212,1,374.44,23.32
57.32687,28.41544,1,374.39,20.08
57.31564,28.28154,1,374.36,23.24
57.31132,28.14101,1,374.31,20.02
57.30753,27.99856,1,374.28,23.16
57.30704,27.8559,1,374.24,23.12
57.30914,27.70559,1,374.2,23.08
57.30697,27.55383,1,374.16,23.04
57.30447,27.40502,1,374.11,19.85
57.29801,27.24198,1,374.08,22.96
57.28724,27.08169,1,374.03,19.78
57.27024,26.91864,1,373.99,19.75
57.25021,26.75033,1,373.95,19.72
57.23111,26.58391,1,373.91,19.69
57.21464,26.4145,1,373.87,19.65
57.19769,26.24717,1,373.83,19.62
57.18277,26.08169,1,373.79,19.59
57.17099,25.91969,1,373.75,19.55
57.1587,25.76142,1,373.71,19.52
57.14824,25.61128,1,373.67,19.49
57.14004,25.45896,1,373.63,19.45
57.13854,25.31529,1,373.59,19.42
57.14263,25.17267,1,373.55,19.39
57.15369,25.02263,1,373.51,19.35
57.16821,24.88328,1,373.47,19.32
57.18968,24.73984,1,373.43,19.29
57.22407,24.59924,1,373.39,19.25
57.26951,24.46548,1,373.35,19.22
57.32039,24.32929,1,373.31,19.19
57.37577,24.19901,1,373.27,19.15
57.43893,24.07201,1,373.23,19.12
57.5083,23.94699,1,373.19,19.09
57.58343,23.82376,1,373.15,19.06
57.66757,23.70037,1,373.11,19.02
57.75785,23.58054,1,373.07,18.99
57.85338,23.4705,1,373.03,18.96
57.95241,23.36618,1,372.99,18.92
58.05869,23.26243,1,372.95,18.89
58.17608,23.16938,1,372.91,18.86
58.30431,23.08506,1,372.87,18.82
58.43344,23.00981,1,372.83,18.79
58.56893,22.93908,1,372.79,18.76
58.70199,22.86927,1,372.75,18.72
58.83828,22.80598,1,372.71,18.69
58.97943,22.74442,1,372.67,18.66
59.1229,22.68181,1,372.63,18.62
59.2659,22.62534,1,372.59,18.59
59.4101,22.57498,1,372.55,18.56
59.55519,22.52659,1,372.51,18.52
59.69908,22.47281,1,372.47,18.49
59.84354,22.41612,1,372.43,18.46
59.98982,22.35639,1,372.39,18.43
60.13101,22.30003,1,372.35,18.39
60.26613,22.2422,1,372.31,18.36
60.39839,22.17751,1,372.27,18.33
60.53054,22.11213,1,372.23,18.29
60.65379,22.04875,1,372.19,18.26
60.77655,21.98568,1,372.15,18.23
60.89571,21.92389,1,372.11,18.19
61.01216,21.86217,1,372.07,18.16
61.12625,21.79802,1,372.03,18.13
61.23298,21.73909,1,371.99,18.09
61.33848,21.67576,1,371.95,18.06
61.43502,21.61361,1,371.91,18.03
61.52764,21.5565,1,371.87,17.99
61.61485,21.50302,1,371.83,17.96
61.69721,21.45126,1,371.79,17.93
61.77264,21.3958,1,371.75,17.89
61.84458,21.33546,1,371.71,17.86
61.91021,21.27611,1,371.67,17.83
61.97278,21.2145,1,371.63,17.8
62.0329,21.15259,1,371.59,17.76
62.08662,21.09002,1,371.55,17.73
62.14548,21.02481,1,371.51,17.69
62.19956,20.95963,1,371.47,17.66
62.24594,20.89812,1,371.43,17.63
62.30267,20.83015,1,371.39,17.6
62.35405,20.76163,1,371.35,17.56
62.40541,20.68932,1,371.31,17.53
62.45254,20.61307,1,371.27,17.5
62.4608,20.49964,1,371.23,17.46
62.47634,20.38787,1,371.19,17.43
62.4882,20.27838,1,371.15,17.4
62.48504,20.17081,1,371.11,17.36
62.47529,20.05748,1,371.07,17.33
62.45625,19.94477,1,371.03,17.3
62.43008,19.83236,1,370.99,17.26
62.40072,19.72482,1,370.95,17.23
62.35829,19.62473,1,370.91,17.2
62.32063,19.5256,1,370.87,17.17
62.28808,19.43326,1,370.83,17.13
62.25428,19.34233,1,370.79,17.1
62.20536,19.25083,1,370.75,17.07
62.15776,19.16095,1,370.71,17.03
62.10421,19.00662,1,370.67,17.0
62.08411,18.90887,1,370.63,16.97
62.07029,18.80202,1,370.59,16.93
62.0551,18.69831,1,370.55,16.9
62.04715,18.59945,1,370.51,16.87
62.05303,18.52139,1,370.47,16.83
62.06957,18.39777,1,370.43,16.8
62.07976,18.2577,1,370.39,16.77
62.13549,18.10149,1,370.35,16.73
62.19415,17.945,1,370.31,16.7
62.24262,17.77771,1,370.27,16.67
62.28902,17.60159,1,370.23,16.63
62.33137,17.41166,1,370.19,16.6
62.39405,17.2153,1,370.15,16.57
62.46179,17.0124,1,370.11,16.53
62.545,16.87083,1,370.07,16.5
62.63785,16.69658,1,370.03,16.47
62.72288,16.51798,1,369.99,16.44
62.81563,16.33028,1,369.95,16.4
62.9181,16.13857,1,369.91,16.37
63.02037,15.92717,1,369.87,16.34
63.12692,15.75697,1,369.83,16.3
63.25447,15.60402,1,369.79,16.27
63.38288,15.49795,1,369.75,16.24
63.49079,15.34238,1,369.71,16.2
63.60737,15.18777,1,369.67,16.17
63.72203,15.01661,1,369.63,16.14
63.83923,14.84977,1,369.59,16.1
63.95979,14.68478,1,369.55,16.07
64.08459,14.52522,1,369.51,16.04
64.21216,14.36466,1,369.47,16.0
64.34393,14.20876,1,369.43,15.97
64.47688,14.05676,1,369.39,15.94
64.62027,13.90321,1,369.35,15.9
64.76755,13.74509,1,369.31,15.87
64.91525,13.58316,1,369.27,15.84
65.07038,13.42877,1,369.23,15.81
65.22835,13.26752,1,369.19,15.77
65.36009,13.06673,1,369.15,15.74
65.46666,12.85717,1,369.11,15.71
65.57499,12.65279,1,369.07,15.67
65.69345,12.46852,1,369.03,15.64
65.80802,12.29299,1,368.99,15.61
65.93277,12.12964,1,368.95,15.57
66.10637,11.96426,1,368.91,15.54
66.2869,11.79973,1,368.87,15.51
66.46191,11.63548,1,368.83,15.47
66.62942,11.47384,1,368.79,15.44
66.7896,11.31497,1,368.75,15.41
66.98831,11.16486,1,368.71,15.37
67.1777,11.04494,1,368.67,15.34
67.35751,10.91483,1,368.63,15.31
67.5374,10.80059,1,368.59,15.27
67.66359,10.64997,1,368.55,15.24
67.83857,10.54201,1,368.51,15.21
68.02945,10.46355,1,368.47,15.18
68.23029,10.37403,1,368.43,15.14
68.43338,10.27852,1,368.39,15.11
68.59493,10.13896,1,368.35,15.08
68.7275,10.03869,1,368.31,15.04
68.84363,9.95205,1,368.27,15.01
68.96864,9.87145,1,368.23,14.98
69.0963,9.79664,1,368.19,14.94
69.22406,9.72544,1,368.15,14.91
69.3082,9.66133,1,368.11,14.88
69.39431,9.57332,1,368.07,14.84
69.46925,9.48929,1,368.03,14.81
69.54661,9.38796,1,367.99,14.78
69.64897,9.32734,1,367.95,14.74
69.76457,9.26494,1,367.91,14.71
69.85362,9.1737,1,367.87,14.68
69.9249,9.08701,1,367.83,14.64
70.00664,8.99023,1,367.79,14.61
70.1112,8.93223,1,367.75,14.58
70.18622,8.83549,1,367.71,14.55
70.26842,8.72136,1,367.67,14.51
70.34679,8.61176,1,367.63,14.48
70.42755,8.49751,1,367.59,14.45
70.5106,8.38841,1,367.55,14.41
70.58177,8.27848,1,367.51,14.38
70.65619,8.17204,1,367.47,14.35
70.74669,8.0623,1,367.43,14.31
70.80743,7.98,1,367.39,14.28
70.87298,7.90469,1,367.35,14.25
70.92845,7.84428,1,367.31,14.21
70.98373,7.79363,1,367.27,14.18
71.03028,7.75878,1,367.23,14.15
71.06101,7.74432,1,367.19,14.11
71.08855,7.73313,1,367.15,14.08
71.07641,7.69759,1,367.11,14.05
71.01014,7.63264,1,367.07,14.01
70.92917,7.56687,1,367.03,13.98
70.84286,7.50972,1,366.99,13.95
70.75696,7.45666,1,366.95,13.92
70.67825,7.40193,1,366.91,13.88
70.59841,7.35933,1,366.87,13.85
70.51992,7.31508,1,366.83,13.82
70.46016,7.25064,1,366.79,13.78
70.41735,7.17532,1,366.75,13.75
70.37897,7.09999,1,366.71,13.72
70.34914,7.0196,1,366.67,13.68
70.32616,6.93376,1,366.63,13.65
70.3089,6.84306,1,366.59,13.62
70.2984,6.7526,1,366.55,13.58
70.32497,6.69608,1,366.51,13.55
70.39672,6.68503,1,366.47,13.52
70.47868,6.6762,1,366.43,13.48
70.52896,6.70426,1,366.39,13.45
70.58673,6.69732,1,366.35,13.42
70.64133,6.69203,1,366.31,13.38
70.68072,6.67976,1,366.27,13.35
70.70218,6.68222,1,366.23,13.32
70.71311,6.69277,1,366.19,13.28
70.71686,6.71532,1,366.15,13.25
70.71211,6.73763,1,366.11,13.22
70.7027,6.76069,1,366.07,13.19
70.69215,6.78443,1,366.03,13.15
70.68132,6.80758,1,365.99,13.12
70.67463,6.83305,1,365.95,13.09
70.67193,6.85522,1,365.91,13.05
70.67109,6.87802,1,365.87,13.02
70.66152,6.89375,1,365.83,12.99
70.68338,6.87013,1,365.79,12.95
70.68951,6.88468,1,365.75,12.92
70.69689,6.89567,1,365.71,12.89
70.71029,6.91007,1,365.67,12.85
70.72213,6.92405,1,365.63,12.82
70.74361,6.93664,1,365.59,12.79
70.76144,6.94527,1,365.55,12.75
70.80629,7.00634,1,365.51,12.72
70.84734,7.07239,1,365.47,12.69
70.87984,7.13401,1,365.43,12.65
70.91744,7.20405,1,365.39,12.62
70.94362,7.26732,1,365.35,12.59
70.96636,7.33132,1,365.31,12.56
70.99311,7.39519,1,365.27,12.52
71.02025,7.45631,1,365.23,12.49
71.04579,7.52019,1,365.19,12.46
71.07439,7.57578,1,365.15,12.42
71.1017,7.6326,1,365.11,12.39
71.13439,7.69008,1,365.07,12.36
71.17177,7.75065,1,365.03,12.32
71.20178,7.80223,1,364.99,12.29
71.23132,7.85943,1,364.95,12.26
71.22968,7.86004,1,364.91,12.22
71.22715,7.92523,1,364.87,12.19
71.24069,8.03738,1,364.83,12.16
71.24074,8.14477,1,364.79,12.12
71.24409,8.26048,1,364.75,12.09
71.24534,8.37688,1,364.71,12.06
71.23453,8.45682,1,364.67,12.03
71.19094,8.52275,1,364.63,11.99
71.15064,8.58857,1,364.59,11.96
71.09994,8.69656,1,364.55,11.93
71.08451,8.78558,1,364.51,11.89
71.04836,8.91843,1,364.47,11.86
71.03092,9.00723,1,364.43,11.83
71.07285,9.0398,1,364.39,11.79
71.11518,9.07034,1,364.35,11.76
71.15796,9.10337,1,364.31,11.73
71.21582,9.06951,1,364.27,11.69
71.28046,8.98731,1,364.23,11.66
71.35483,8.89046,1,364.19,11.63
71.43697,8.78679,1,364.15,11.59
71.52305,8.68451,1,364.11,11.56
71.62869,8.61854,1,364.07,11.53
71.77678,8.57792,1,364.03,11.49
71.92893,8.54857,1,363.99,12.87
72.0886,8.48419,1,363.95,12.83
72.21901,8.44529,1,363.91,12.79
72.37658,8.35359,1,363.87,12.75
72.52107,8.30158,1,363.83,12.71
72.61051,8.32446,1,363.79,12.67
72.72171,8.36771,1,363.75,11.26
72.83978,8.4161,1,363.71,12.59
72.99187,8.43982,1,363.67,11.2
73.13346,8.55027,1,363.63,12.51
73.21918,8.61648,1,363.59,11.13
73.29904,8.68744,1,363.55,12.43
73.41533,8.76307,1,363.51,12.39
73.52928,8.85666,1,363.47,11.03
73.58588,8.92996,1,363.43,12.31
73.63892,8.98039,1,363.39,10.96
73.69414,9.03863,1,363.35,12.23
73.73595,9.08607,1,363.31,12.19
73.76584,9.13446,1,363.27,12.15
73.77767,9.19257,1,363.23,12.11
73.78654,9.23189,1,363.19,10.8
73.76257,9.23795,1,363.15,12.03
73.7271,9.24041,1,363.11,10.73
73.64049,9.26397,1,363.07,11.95
73.54053,9.20247,1,363.03,11.91
73.48585,9.19587,1,362.99,10.63
73.42296,9.17739,1,362.95,11.83
73.32339,9.21199,1,362.91,10.57
73.21154,9.22058,1,362.87,11.75
73.1404,9.24263,1,362.83,10.5
73.06014,9.27827,1,362.79,11.67
72.96938,9.30387,1,362.75,11.63
72.88679,9.341,1,362.71,11.59
72.80927,9.43782,1,362.67,11.55
72.75074,9.53392,1,362.63,10.33
72.6995,9.64607,1,362.59,11.47
72.65777,9.76957,1,362.55,10.27
72.61014,9.9056,1,362.51,11.39
72.57719,10.05084,1,362.47,10.2
72.54648,10.21007,1,362.43,11.31
72.51464,10.3781,1,362.39,11.27
72.49404,10.51365,1,362.35,11.23
72.4776,10.59957,1,362.31,11.19
72.46982,10.69501,1,362.27,10.04
72.47411,10.79229,1,362.23,11.11
72.48846,10.8921,1,362.19,9.97
72.51322,10.99315,1,362.15,9.94
72.54824,11.09668,1,362.11,10.99
72.59304,11.14921,1,362.07,9.87
72.64847,11.19877,1,362.03,10.91
72.70826,11.24884,1,361.99,9.8
72.77878,11.307,1,361.95,10.83
72.87157,11.35754,1,361.91,9.74
72.96281,11.4171,1,361.87,10.75
73.06541,11.47394,1,361.83,10.71
73.17704,11.53366,1,361.79,9.64
73.29627,11.70207,1,361.75,10.63
73.41995,11.87499,1,361.71,9.57
73.55759,12.05156,1,361.67,10.55
73.68914,12.19433,1,361.63,9.51
73.8138,12.34021,1,361.59,10.47
73.90898,12.46597,1,361.55,9.44
73.99709,12.58466,1,361.51,10.39
74.074,12.70279,1,361.47,10.35
74.16653,12.85421,1,361.43,9.34
74.26671,13.0612,1,361.39,10.27
74.35045,13.25514,1,361.35,9.27
74.42612,13.44842,1,361.31,10.19
74.48737,13.62211,1,361.27,9.21
74.54076,13.79675,1,361.23,9.17
74.59193,13.97052,1,361.19,10.07
74.60865,14.05026,1,361.15,9.11
74.61325,14.12985,1,361.11,9.99
74.59489,14.21538,1,361.07,9.04
74.583,14.34765,1,361.03,9.91
74.5715,14.48091,1,360.99,9.87
74.58616,14.63773,1,360.95,9.83
74.60443,14.8,1,360.91,9.79
74.6604,14.99251,1,360.87,9.75
74.65613,15.12313,1,360.83,9.71
74.67986,15.22372,1,360.79,9.67
74.68403,15.30359,1,360.75,9.63
74.74439,15.41077,1,360.71,9.59
74.81365,15.52634,1,360.67,9.55
74.89691,15.64599,1,360.63,9.51
74.96044,15.78137,1,360.59,9.47
75.07219,15.93018,1,360.55,9.43
75.19543,16.07753,1,360.51,9.39
75.28735,16.19698,1,360.47,9.35
75.37607,16.30616,1,360.43,9.31
75.43073,16.3827,1,360.39,9.27
75.46495,16.43346,1,360.35,9.23
75.48996,16.46768,1,360.31,9.19
75.47445,16.47862,1,360.27,9.15
75.53364,16.53759,1,360.23,9.11
75.55151,16.5636,1,360.19,9.07
75.60105,16.6134,1,360.15,9.03
75.59738,16.63206,1,360.11,8.99
75.58879,16.64278,1,360.07,8.95
75.60743,16.61617,1,360.03,8.91
75.68089,16.60801,1,359.99,8.87
75.70232,16.6025,1,359.95,8.83
75.71169,16.58509,1,359.91,8.79
75.75264,16.58355,1,359.87,8.75
75.76717,16.58543,1,359.83,8.71
75.81709,16.60909,1,359.79,8.67
75.87577,16.65275,1,359.75,8.63
75.93337,16.7051,1,359.71,8.59
75.99098,16.74485,1,359.67,8.55
75.99934,16.75725,1,359.63,8.51
75.99964,16.76772,1,359.59,8.47
76.00682,16.78359,1,359.55,8.43
76.00324,16.79512,1,359.51,8.39
75.99926,16.80952,1,359.47,8.35
75.96036,16.84834,1,359.43,8.31
75.88394,16.8514,1,359.39,8.27
75.84704,16.865,1,359.35,8.23
75.79832,16.88106,1,359.31,8.19
75.77056,16.90478,1,359.27,8.15
75.75292,16.90792,1,359.23,8.11
75.73526,16.91058,1,359.19,8.07
75.73482,16.91337,1,359.15,8.03
75.73812,16.91086,1,359.11,7.99
75.74808,16.90578,1,359.07,7.95
75.76215,16.90739,1,359.03,7.91
75.77549,16.91119,1,358.99,7.87
75.77684,16.90527,1,358.95,7.83
75.77824,16.90941,1,358.91,7.79
75.78968,16.88103,1,358.87,7.75
75.78602,16.8867,1,358.83,7.71
75.77322,16.88997,1,358.79,7.67
75.74183,16.89586,1,358.75,7.63
75.72204,16.90608,1,358.71,7.59
75.68103,16.90694,1,358.67,7.55
75.65652,16.92306,1,358.63,7.51
75.63025,16.93702,1,358.59,7.47
75.59018,16.95177,1,358.55,7.43
75.53094,16.96949,1,358.51,7.39
75.49207,16.99196,1,358.47,7.35
75.45129,17.00818,1,358.43,7.31
75.42539,17.01539,1,358.39,7.27
75.40045,17.02384,1,358.35,7.23
75.3425,17.03873,1,358.31,7.19
75.31407,17.07655,1,358.27,7.15
75.26201,17.09853,1,358.23,7.11
75.25714,17.10533,1,358.19,7.07
75.21014,17.12485,1,358.15,7.03
75.16425,17.14399,1,358.11,6.99
75.1212,17.16543,1,358.07,7.53
75.12796,17.16895,1,358.03,7.49
75.08964,17.19536,1,357.99,7.45
75.06123,17.22142,1,357.95,7.41
75.06276,17.24817,1,357.91,7.37
75.02912,17.27895,1,357.87,7.33
74.99909,17.33,1,357.83,7.29
74.95402,17.38528,1,357.79,7.26
74.90568,17.44355,1,357.75,7.22
74.9348,17.47335,1,357.71,7.18
74.92505,17.52459,1,357.67,7.14
74.94547,17.57367,1,357.63,7.1
74.9212,17.64938,1,357.59,7.06
74.93832,17.73605,1,357.55,7.02
74.94969,17.82658,1,357.51,6.98
74.96007,17.92768,1,357.47,6.95
74.9176,18.06214,1,357.43,6.91
74.9204,18.18322,1,357.39,6.87
74.91955,18.31395,1,357.35,6.83
74.91093,18.45508,1,357.31,6.79
74.91963,18.60959,1,357.27,6.75
74.92374,18.75556,1,357.23,6.71
74.93391,18.91181,1,357.19,6.68
74.94607,19.08488,1,357.15,6.64
74.91778,19.29078,1,357.11,6.6
74.89125,19.49924,1,357.07,6.56
74.86803,19.71657,1,357.03,6.52
74.85366,19.9414,1,356.99,6.48
74.83964,20.16171,1,356.95,6.44
74.83125,20.39045,1,356.91,6.4
74.80541,20.5807,1,356.87,6.36
74.80295,20.81627,1,356.83,6.33
74.80179,21.05729,1,356.79,6.29
74.80308,21.30025,1,356.75,6.25
74.80573,21.54844,1,356.71,6.21
74.80193,21.7913,1,356.67,6.17
74.80447,22.04023,1,356.63,6.13
74.78046,22.24983,1,356.59,6.1
74.76078,22.45787,1,356.55,6.06
74.78606,22.71565,1,356.51,6.02
74.80189,22.93712,1,356.47,5.98
74.79931,23.14023,1,356.43,5.94
74.79822,23.33559,1,356.39,5.9
74.8057,23.52541,1,356.35,5.86
74.80749,23.71172,1,356.31,5.82
74.84833,23.95662,1,356.27,5.79
74.86245,24.15019,1,356.23,5.75
74.86367,24.34242,1,356.19,5.71
74.85786,24.53555,1,356.15,5.67
74.83725,24.71954,1,356.11,5.63
74.81824,24.91683,1,356.07,5.59
74.78178,25.0873,1,356.03,5.55
74.76499,25.29613,1,355.99,5.52
74.74258,25.51986,1,355.95,5.48
74.67464,25.6753,1,355.91,5.44
74.61252,25.85759,1,355.87,5.4
74.53308,26.0035,1,355.83,5.36
74.46605,26.18694,1,355.79,5.32
74.39413,26.36614,1,355.75,5.28
74.33089,26.54273,1,355.71,5.24
74.24534,26.68954,1,355.67,5.21
74.16067,26.8307,1,355.63,5.17
74.08579,26.96705,1,355.59,5.13
74.0148,27.09465,1,355.55,5.09
73.95358,27.22721,1,355.51,5.05
73.88777,27.33512,1,355.47,5.01
73.83177,27.45599,1,355.43,4.97
73.7775,27.52325,1,355.39,4.94
73.72047,27.5561,1,355.35,4.9
73.66694,27.58759,1,355.31,4.86
73.61852,27.61481,1,355.27,4.82
73.60619,27.71087,1,355.23,4.78
73.57726,27.74925,1,355.19,4.74
73.55258,27.77002,1,355.15,4.7
73.52819,27.77027,1,355.11,4.66
73.50807,27.76193,1,355.07,4.63
73.50016,27.73517,1,355.03,4.59
73.50434,27.69239,1,354.99,4.55
73.51664,27.62768,1,354.95,4.51
73.54116,27.5392,1,354.91,4.47
73.57738,27.44193,1,354.87,4.43
73.62287,27.32609,1,354.83,4.39
73.67403,27.24882,1,354.79,4.36
73.73044,27.16245,1,354.75,4.32
73.78881,27.07488,1,354.71,4.28
73.85387,26.9689,1,354.67,4.24
73.93595,26.8183,1,354.63,4.2
74.02588,26.66165,1,354.59,4.16
74.12064,26.50365,1,354.55,4.12
74.21752,26.34476,1,354.51,4.08
74.31119,26.18504,1,354.47,4.05
74.39449,26.02877,1,354.43,4.01
74.46105,25.87091,1,354.39,3.97
74.52139,25.69808,1,354.35,3.93
74.57205,25.52784,1,354.31,3.89
74.60725,25.34244,1,354.27,3.85
74.63688,25.17457,1,354.23,3.81
74.66448,25.0102,1,354.19,3.78
74.68681,24.85257,1,354.15,3.74
74.70783,24.69805,1,354.11,3.7
74.71741,24.56455,1,354.07,3.66
74.71006,24.43708,1,354.03,3.62
74.69212,24.31638,1,353.99,3.58
74.66243,24.20498,1,353.95,3.54
74.62462,24.09556,1,353.91,3.51
74.58244,23.99594,1,353.87,3.47
74.53895,23.90546,1,353.83,3.43
74.49776,23.82189,1,353.79,3.39
74.45205,23.7722,1,353.75,3.35
74.40163,23.73456,1,353.71,3.31
74.35488,23.71955,1,353.67,3.27
74.30261,23.70548,1,353.63,3.23
74.25008,23.69453,1,353.59,3.2
74.19941,23.68924,1,353.55,3.16
74.14536,23.68945,1,353.51,3.12
74.09364,23.68781,1,353.47,3.08
74.03897,23.68636,1,353.43,3.04
73.98761,23.68933,1,353.39,3.0
73.94087,23.69868,1,353.35,2.96
73.89733,23.72068,1,353.31,2.93
73.85239,23.74389,1,353.27,2.89
73.81268,23.77038,1,353.23,2.85
73.77916,23.80299,1,353.19,2.81
73.758,23.8344,1,353.15,2.77
73.75274,23.86059,1,353.11,2.73
73.76576,23.88496,1,353.07,2.69
73.79931,23.90247,1,353.03,2.65
73.84589,23.9255,1,352.99,2.62
73.90876,23.94859,1,352.95,2.58
73.98606,23.97525,1,352.91,2.54
74.07326,23.99949,1,352.87,2.5
74.17869,24.02182,1,352.83,2.46
74.2992,24.0447,1,352.79,2.42
74.43404,24.06068,1,352.75,2.38
74.58779,24.07596,1,352.71,2.35
74.76679,24.08566,1,352.67,2.31
74.96398,24.08576,1,352.63,2.27
75.1698,24.08387,1,352.59,2.23
75.38145,24.07718,1,352.55,2.19
75.59717,24.07083,1,352.51,2.15
75.81416,24.06554,1,352.47,2.11
76.03043,24.06281,1,352.43,2.07
76.25255,24.0559,1,352.39,2.04
76.47862,24.0429,1,352.35,2.0
76.70418,24.02396,1,352.31,1.96
76.93227,24.00716,1,352.27,1.92
77.1619,23.9911,1,352.23,1.88
77.39157,23.98289,1,352.19,1.84
77.62499,23.97563,1,352.15,1.81
77.85309,23.96514,1,352.11,1.77
78.07774,23.95599,1,352.07,1.73
78.30008,23.95951,1,352.03,1.55
78.52855,23.96498,1,351.99,1.51
78.75921,23.97455,1,351.95,1.48
78.98908,23.99124,1,351.91,1.45
79.21969,24.00773,1,351.87,1.41
79.44442,24.02921,1,351.83,1.38
79.66664,24.05119,1,351.79,1.35
79.88379,24.0819,1,351.75,1.31
80.10661,24.11761,1,351.71,1.28
80.33766,24.16253,1,351.67,1.25
80.54221,24.17322,1,351.63,1.21
80.76563,24.21264,1,351.59,1.18
80.98043,24.25222,1,351.55,1.15
81.22791,24.2391,1,351.51,1.11
81.45855,24.21932,1,351.47,1.08
81.68112,24.19729,1,351.43,1.05
81.88134,24.23303,1,351.39,1.02
82.07821,24.2739,1,351.35,0.98
82.28021,24.26156,1,351.31,0.95
82.47858,24.25107,1,351.27,0.92
82.66309,24.29698,1,351.23,0.88
82.82919,24.30311,1,351.19,0.85
83.00478,24.36328,1,351.15,0.82
83.16395,24.40465,1,351.11,0.78
83.31511,24.42756,1,351.07,0.75
83.47729,24.46072,1,351.03,0.72
83.6149,24.46664,1,350.99,0.68
83.75869,24.45552,1,350.95,0.65
83.86238,24.48502,1,350.91,24.0
83.95841,24.50297,1,350.87,24.0
84.05263,24.51037,1,350.83,24.0
84.15648,24.44534,1,350.79,24.0
84.25348,24.29547,1,350.75,24.0
84.33598,24.11551,1,350.71,24.0
84.44366,23.86927,1,350.67,24.0
84.5376,23.58517,1,350.63,24.0
84.623,23.34252,1,350.59,24.0
84.68056,23.09783,1,350.55,24.0
84.74128,22.80249,1,350.51,24.0
84.79434,22.45208,1,350.47,24.0
84.8453,22.12427,1,350.43,24.0
84.89133,21.75228,1,350.39,24.0
84.92755,21.36112,1,350.35,24.0
84.97387,20.90619,1,350.31,24.0
85.03011,20.43115,1,350.27,24.0
85.09855,19.9227,1,350.23,24.0
85.16967,19.3874,1,350.19,24.0
85.24245,18.88946,1,350.15,24.0
85.31652,18.43275,1,350.11,24.0
85.36534,18.00104,1,350.07,24.0
85.42675,17.5243,1,350.03,24.0
85.50024,17.01503,1,349.99,24.0
85.60468,16.37779,1,349.95,24.0
85.73021,15.73156,1,349.91,24.0
85.84119,15.15557,1,349.87,24.0
85.95443,14.55914,1,349.83,24.0
86.07206,13.95783,1,349.79,24.0
86.19298,13.36424,1,349.75,24.0
86.29827,12.81286,1,349.71,24.0
86.38092,12.2399,1,349.67,24.0
86.42411,11.6501,1,349.63,24.0
86.46645,11.09931,1,349.59,24.0
86.51028,10.58592,1,349.55,24.0
86.53759,10.09361,1,349.51,24.0
86.54781,9.63452,1,349.47,24.0
86.55666,9.18502,1,349.43,24.0
86.56111,8.76113,1,349.39,24.0
86.52178,8.33382,1,349.35,24.0
86.45437,7.95924,1,349.31,24.0
86.39044,7.62375,1,349.27,24.0
86.30999,7.31131,1,349.23,24.0
86.20246,7.03173,1,349.19,24.0
86.07927,6.75523,1,349.15,24.0
85.94488,6.49751,1,349.11,24.0
85.8224,6.29317,1,349.07,24.0
85.7074,6.14202,1,349.03,23.91
85.57835,5.99612,1,348.99,23.87
85.4115,5.85717,1,348.94,23.83
85.2361,5.73507,1,348.91,23.79
85.04461,5.62177,1,348.86,23.75
84.84129,5.52642,1,348.82,23.71
84.62744,5.44227,1,348.78,23.67
84.41314,5.4347,1,348.74,23.63
84.17887,5.44778,1,348.71,23.59
83.93846,5.42168,1,348.66,23.55
83.6941,5.39412,1,348.63,23.51
83.45509,5.37822,1,348.58,23.47
83.2023,5.38095,1,348.55,23.43
82.94759,5.39999,1,348.5,23.39
82.69027,5.42709,1,348.46,23.35
82.43253,5.46241,1,348.43,23.31
82.16277,5.49796,1,348.38,23.27
81.89557,5.5296,1,348.35,23.23
81.60638,5.54972,1,348.3,23.19
81.36545,5.60223,1,348.27,23.15
81.11645,5.66321,1,348.22,23.11
80.85751,5.70805,1,348.19,23.07
80.60777,5.75822,1,348.14,23.03
80.32722,5.75754,1,348.1,22.99
80.0446,5.75056,1,348.07,22.95
79.78614,5.7619,1,348.02,22.91
79.5265,5.81462,1,347.99,22.87
79.2668,5.87069,1,347.94,22.83
78.99281,5.86642,1,347.91,22.79
78.71567,5.85154,1,347.86,22.75
78.43349,5.83068,1,347.83,22.71
78.15426,5.81257,1,347.78,22.67
77.88762,5.79881,1,347.74,22.63
77.65171,5.80092,1,347.71,22.59
77.38442,5.77371,1,347.66,22.55
77.1383,5.73967,1,347.63,22.51
76.93762,5.76235,1,347.58,22.47
76.74944,5.7855,1,347.55,22.43
76.6083,5.87456,1,347.5,22.39
76.47713,5.96336,1,347.47,22.35
76.34019,6.03507,1,347.42,22.31
76.21925,6.06187,1,347.38,22.27
76.11307,6.08904,1,347.35,22.23
76.02779,6.17235,1,347.3,22.19
75.92281,6.25803,1,347.27,22.15
75.83473,6.34577,1,347.22,22.11
75.74478,6.42998,1,347.19,22.07
75.60537,6.48489,1,347.14,22.03
75.47426,6.54181,1,347.11,21.99
75.32501,6.5939,1,347.06,21.95
75.14655,6.6298,1,347.03,21.91
74.94172,6.62638,1,346.99,21.87
74.72456,6.61972,1,346.94,21.83
74.50614,6.60416,1,346.91,21.79
74.2918,6.59631,1,346.86,21.75
74.07385,6.59328,1,346.83,21.71
73.84179,6.59428,1,346.78,21.67
